-0.86905,1.8388
2.3023,-2.2773
0.57518,2.6047
-3.13,-1.0737
-1.246,-3.4534
2.8516,1.511
-3.0262,2.5343
0.053802,-5.1627
-0.24476,1.7799
3.6775,0.51431
-0.88648,3.7456
-0.84119,-2.5737
-3.0812,-1.1272
-0.32951,-2.5987
-0.23667,1.623
1.6756,0.33357
1.9773,1.6914
-1.6564,0.35976
0.1727,-2.9323
0.45974,1.1597
-0.30047,-0.25829
-1.2727,-0.9617
-1.5008,-1.227
1.6404,-1.1996
1.2129,2.2885
0.31593,1.0175
0.031336,-0.50401
1.6407,-0.065302
-1.5071,2.0993
-1.0559,-2.3097
0.89229,-0.77713
0.23801,1.4656
-0.36454,-0.23586
-2.6515,-0.64793
-0.38684,-3.0906
1.2157,1.655
-2.3358,0.72629
-2.717,-2.9013
1.6706,-0.676
1.5359,4.2422
0.076906,1.7307
-3.6603,-1.9189
0.45107,-3.7764
1.1803,2.5416
-2.6095,0.56484
0.89502,-3.2078
4.1592,2.5408
-1.4475,3.7066
0.36615,-2.9885
3.3663,2.0826
-2.1578,1.6328
2.9381,-3.1715
-1.6669,3.9529
-0.80304,-3.381
-1.3582,-0.92283
-0.69365,-0.73931
0.66626,0.40865
1.121,1.7494
2.537,0.3719
-2.3633,0.3219
2.4375,-3.5618
-0.79676,3.6493
-2.1105,-2.3764
2.268,-1.9047
3.2828,3.7402
-1.5043,2.1773
-3.6417,-4.4588
2.0691,-1.6868
4.0779,4.787
-1.5765,2.1005
0.9263,-3.1482
0.63061,2.5319
-3.2178,-0.87787
2.1646,-3.1024
0.69991,3.8147
-4.3437,-1.206
3.7072,-3.1655
1.6675,7.1343
-1.7816,-0.41088
0.81044,-3.2297
3.719,2.5639
1.0672,4.672
-2.0597,-1.6577
-1.0536,-2.442
-1.0883,0.24739
2.1837,0.43267
1.9575,3.6016
0.17672,-0.03133
-1.8487,-0.96951
-1.0765,-2.4215
1.2028,0.68229
1.0904,2.4141
0.68886,0.30183
2.9658,1.494
0.96115,2.9018
-3.8065,-0.98981
-1.4777,-4.4412
2.8658,1.3251
1.6805,3.1479
-4.3237,-0.88016
-2.0646,-5.1123
-0.020366,-0.011187
-2.2975,0.33406
0.49632,-1.845
1.1407,1.7095
-1.8032,0.40509
-2.9456,-3.7565
2.4776,-2.1459
0.81408,3.5151
-3.8313,-0.97627
-1.8154,-4.4499
-1.3196,0.28035
3.283,0.40469
1.866,4.535
-2.0501,-0.27572
0.85343,-2.6459
0.70842,3.3161
-0.51339,-0.082859
-0.1566,-1.4684
2.2649,-0.01052
-1.3487,1.7752
-1.6777,-3.0445
1.8121,0.2304
-0.63806,2.0121
-0.45277,-1.6361
2.0742,0.225
-0.33545,3.0315
-0.19636,0.24357
2.377,0.20668
1.6086,2.6753
-5.9072,-1.4629
0.87186,-5.5868
2.6081,4.3909
-2.7256,1.2891
-1.5245,-4.2222
-0.7671,-0.99394
-2.1033,-1.0738
0.34153,-2.3582
-1.8463,1.8695
3.2887,-1.1284
-1.4522,3.7879
-3.6861,-3.5334
3.346,-2.4673
-3.0792,5.6283
-2.078,-4.5635
1.608,-0.24843
2.9803,2.5718
-0.4294,2.3227
-0.8074,-3.0498
1.2772,-1.2888
1.4916,1.5603
0.19618,0.81634
1.0546,-0.89253
0.48213,1.74
-1.8842,0.14949
-2.5029,-2.3199
-4.125,-2.2665
1.7503,-3.2241
3.2664,4.5145
-3.335,1.6251
-1.1673,-4.99
3.7847,1.5386
-0.60919,3.9203
-6.1911,-3.8589
-0.75481,-5.888
3.4137,3.7453
-3.7308,2.835
0.37738,-5.1169
0.37063,1.9894
1.2548,-0.078406
-3.8232,0.77893
0.76099,-5.0586
0.96565,1.535
-0.81433,0.75815
-0.12513,-2.2021
0.97607,0.87077
-2.3855,0.48481
-1.7281,-2.8356
-0.18685,-0.21332
-0.1552,0.96917
3.0211,0.67007
0.98566,3.4162
-0.29575,-0.71774
-0.41466,-1.4809
0.57031,-0.4478
-1.3768,0.33851
1.6852,-2.1118
3.5124,2.8679
-0.89109,1.6653
-0.34216,-1.9971
-1.9438,-0.738
2.2598,-1.717
-1.4541,2.9227
-0.35709,-3.3292
1.1061,0.41242
0.73114,1.4399
0.30729,-0.088247
-0.29888,0.19686
0.14506,-0.73559
3.0634,0.95596
-3.5336,2.5122
0.034131,-5.1091
1.1491,2.4359
-2.6891,0.34221
-1.4859,-3.1895
7.0776,1.0145
-4.0443,7.059
-0.85867,-7.6736
1.9538,0.96801
2.0853,3.845
2.3468,1.4723
-0.631,0.68578
-0.90384,-2.3035
1.9155,-0.64522
3.9825,3.2883
-1.9853,3.2004
-1.0475,-4.1299
-0.85372,-0.67616
1.3931,-0.16793
-2.3187,1.1453
2.668,-3.998
0.34655,4.5857
-2.1569,-1.6619
1.9799,-1.8892
-4.2871,1.985
-1.6379,-6.0858
3.4913,1.5349
-1.3234,3.7581
1.6736,-2.2438
-0.49558,2.9228
0.023472,-2.39
0.80973,0.59811
-0.34027,0.78008
3.1204,-1.1014
-1.3852,3.3646
-3.7158,-3.3382
-0.14634,-2.8211
1.1209,2.3207
0.87183,0.97301
-2.4292,-1.1409
-0.087383,-3.1571
0.51566,1.6157
-1.9111,0.91762
3.081,-1.7388
0.59283,4.747
-3.7764,-1.0628
0.72742,-4.5253
2.9128,3.4077
-3.2623,2.0794
2.2922,-3.7646
0.94917,3.9945
-2.5702,-1.5763
-3.025,-3.9042
2.0353,-1.4863
-5.9752,1.8439
-0.55626,-6.754
0.81721,2.6351
2.4776,1.5873
2.1782,3.1941
-5.0976,0.10411
-0.54534,-6.1041
-0.54664,2.0138
0.95566,0.34778
-1.562,1.0837
-2.8592,-2.4085
4.052,-1.5074
-1.5446,5.5965
-2.9204,-4.7529
1.5291,-1.1493
3.1979,3.7968
-0.93099,2.2236
-2.1108,-2.5219
1.5198,-0.85888
-1.7244,1.3813
1.383,-2.5769
-2.4761,1.7393
0.68989,-2.2798
-1.0513,2.3875
2.4138,-0.5758
2.1492,3.7814
-2.7145,0.27974
0.028349,-4.5467
-2.7111,0.69865
1.1024,-2.9698
0.29623,2.5773
-4.2673,-1.3432
0.97822,-3.2265
1.6891,4.4348
-3.065,0.79025
-2.6566,-5.3578
3.7131,-0.48707
2.5313,6.1024
-2.915,0.075186
0.93174,-3.5073
3.7511,4.133
-0.40599,3.3429
-1.3747,-3.0328
-2.2816,-1.4858
0.89487,-1.2597
2.2499,2.5112
-1.034,2.2079
0.17229,-2.4935
0.27688,0.85732
0.67618,-0.29338
0.54163,0.78015
-1.344,-0.01339
0.32662,-2.2295
-0.020669,1.1642
0.41113,0.19854
4.1195,2.178
-3.1114,3.8558
-0.19745,-5.2595
0.75245,1.3578
0.7431,0.61237
1.0399,0.64827
-0.91263,-0.060425
2.4436,-0.10471
-0.4394,3.3259
-1.4249,-1.7483
1.5274,-0.28707
0.77471,1.7143
4.6501,1.4891
0.55089,3.8299
0.34569,-1.4456
-3.0054,-1.3614
-0.076568,-3.2317
-0.99142,1.6093
5.995,0.65903
-5.4576,4.4468
-2.0307,-7.3885
5.7406,0.9754
-3.9456,4.8231
-2.8389,-7.1816
4.2889,-0.007526
0.68914,5.4724
-0.002624,-0.9017
1.6721,0.87712
1.167,0.99999
-0.52794,-0.61994
0.42297,-0.74697
-1.5094,0.20383
-1.8269,-2.2599
-1.7559,-1.2277
2.1119,0.046941
0.15915,3.0825
-0.40924,-0.57669
3.9261,1.4447
2.1471,3.1938
-1.3322,-0.71557
-1.3105,-2.3174
-1.8967,-1.4752
2.9748,-0.71291
3.4677,4.6545
-3.7518,0.93852
-0.034196,-5.0963
3.6635,3.1275
-0.53583,4.0646
-0.26157,-1.9952
-1.9125,0.51024
3.862,-0.88372
-1.9677,4.4677
-4.4695,-4.9595
-1.2611,-3.937
5.8414,2.087
-4.4992,5.8634
0.78292,-6.9639
3.8134,3.9401
-2.4504,4.224
-3.0251,-5.1358
5.6662,-0.46014
1.8466,7.8748
-3.6432,-2.5769
1.0404,-3.8707
-0.2774,2.4678
-0.60546,-0.78723
0.21374,0.42593
-0.73348,0.23644
-0.50394,-0.042131
1.0132,-0.31333
0.14453,1.2066
-0.79381,-0.90835
-1.7376,-0.85275
0.56793,-1.5596
0.74339,1.5488
0.0288,0.42629
0.86755,0.058332
1.5503,1.3387
-0.85834,0.92077
-1.3459,-2.501
0.44171,-0.87447
-0.97297,0.94816
0.18949,-1.6394
-0.99271,-0.20937
-0.86159,-0.81459
3.4011,0.76378
-0.62667,3.0555
-1.1108,-2.595
-0.18354,-0.35796
4.0654,1.1307
0.80302,4.3085
-4.6703,-1.9478
-1.4641,-4.9312
3.4692,0.85061
-0.43607,5.0833
2.104,-0.68604
-4.1189,2.0549
1.8665,-5.3303
0.52888,3.793
-0.82236,-0.52833
-0.42888,-1.2094
-2.0391,-0.72419
-1.7192,-2.0021
-1.1235,-0.58779
1.6615,0.15082
-1.839,2.0021
-2.4168,-2.6679
1.1621,-1.78
-3.5159,1.4751
-1.8809,-4.6938
0.76935,1.0552
-2.3739,1.9938
3.0585,-2.1609
2.028,4.349
-4.2708,0.12031
3.4737,-4.0555
1.2094,6.5915
-2.7105,-0.8643
0.20373,-2.9868
-0.39792,1.0341
1.2071,0.1604
0.12458,2.2342
0.7093,-0.045018
1.6292,0.29831
-2.6801,0.23317
1.2229,-3.4651
-3.5575,2.65
-0.19486,-4.6238
1.3981,1.9022
-3.1271,0.75496
-0.83289,-4.1419
0.58771,0.69711
-1.5713,0.92152
2.6609,-0.60652
0.39164,3.4425
-1.2693,-1.5159
2.2283,-0.90127
1.5309,3.2298
-3.5645,-0.61466
-1.9341,-4.4216
-0.90479,0.39738
-3.7819,-0.841
2.8579,-3.1632
-3.6176,2.8901
1.5226,-4.3958
5.8642,4.2743
-1.3934,5.517
-0.67457,-4.3736
0.81762,0.35873
0.91236,1.3448
0.97216,-0.10476
-0.74586,0.83841
-2.0227,-1.6055
-3.5664,-2.6795
3.5899,-1.599
-0.17735,4.491
-2.4143,-2.9264
-0.11603,-3.2221
3.7042,2.8912
-3.0644,2.8608
-1.4347,-5.2898
-0.64394,-0.47698
0.62707,0.44708
0.89627,1.7834
-0.40161,0.50808
2.1157,-0.85656
-1.2684,2.6094
-0.086174,-1.5369
1.5177,1.0516
-1.5279,0.37319
-0.99769,-2.8255
2.0023,0.80432
0.41325,2.865
-1.0247,-1.0953
0.21943,-1.188
0.34218,1.0685
3.5421,0.98032
-1.5811,3.6559
-0.13309,-3.2899
3.3595,0.040449
-2.2401,2.7089
-3.7088,-5.6748
2.5483,-2.36
1.4026,5.1694
-2.2205,-0.41977
-1.4433,-3.1599
0.23444,0.027081
1.893,1.412
0.99316,2.5836
-0.42299,-0.70555
-1.2694,-0.52259
2.1997,-1.4273
-0.4558,1.8841
-0.37434,-1.4079
0.80016,-0.017592
0.45098,2.0265
-3.1242,-0.15724
0.43143,-3.7268
2.9941,2.9148
-1.2608,2.0363
-1.1147,-3.9585
0.16205,-0.24332
0.23302,-0.04971
2.1646,1.2417
-2.5206,0.96223
0.16558,-3.7701
-2.8285,0.3609
4.1282,-1.4737
-1.8415,4.9956
-2.0846,-4.2231
3.7819,0.0022532
1.3123,4.8656
-1.8785,-0.070763
-0.12647,-2.2623
0.54933,0.72202
2.4307,0.53122
-0.38437,2.1259
-3.193,-2.6116
1.5076,-2.7784
1.3386,3.4648
-1.0802,1.5612
-0.64826,-3.0786
0.73721,0.59711
-0.050247,1.2595
0.40935,0.34851
0.57554,0.53228
-0.48324,0.79046
-0.5091,-0.58093
-1.0872,-0.40377
1.2687,-0.53102
-0.77797,1.1526
-3.1811,-2.0418
-0.45844,-3.1033
2.9194,1.6393
-0.52214,3.6218
4.687,-0.28418
-1.5499,4.9158
-3.1612,-4.7778
2.4428,-1.2379
0.65382,4.1607
-0.14446,-1.0026
2.3358,0.73395
0.91285,3.1521
-2.416,-0.25897
-1.6476,-2.7172
0.77853,0.095035
-1.9258,1.3378
1.6529,-1.9148
2.2396,2.7765
-2.6389,0.86722
0.75687,-3.7798
0.27315,2.3203
1.0145,0.28287
-1.3044,0.8477
-1.9494,-2.3628
1.1757,-0.82444
1.9014,2.5384
0.49324,1.5852
-2.0547,-0.53067
2.9927,-1.4399
0.62907,4.3176
-2.2191,-2.3739
2.1186,-1.4697
-0.53275,3.3407
-4.4104,-2.6629
-1.0523,-4.4088
2.5075,2.2572
0.11094,3.1387
2.9041,-0.75509
-1.6418,2.8594
-2.0394,-2.9082
-0.16171,-1.1814
-0.73902,0.64443
-0.79981,0.32537
1.7629,-1.174
-0.61772,2.0783
-2.855,-2.7472
2.9892,-2.842
4.8391,4.6758
-2.0082,3.8071
-1.2281,-5.3657
3.5205,0.66848
-3.698,3.2893
-1.1019,-5.9979
-0.039149,1.3852
0.052844,0.79472
0.89188,0.3923
-2.6344,0.647
-0.056012,-2.2647
0.96547,2.0035
-2.1705,0.31513
-2.0309,-3.3731
1.5819,-0.56335
-0.29039,2.7759
-0.80809,-1.5157
-2.0287,-0.89607
1.1129,-1.4716
1.005,2.202
1.8725,1.3613
-2.4876,1.7666
-4.1842,-3.796
-1.0736,-2.9073
3.4894,1.7822
-0.27143,4.2573
-1.2702,-2.8737
1.1524,-0.23666
0.82426,1.8647
0.81107,0.33068
-1.8347,0.39446
-0.75067,-3.4734
-1.3714,-0.52019
2.1982,-0.68142
1.1479,2.4448
2.2852,1.4498
-2.8843,1.167
0.50812,-3.5252
2.2465,2.1616
-0.33165,1.8171
-3.6046,-1.8315
1.2233,-3.6981
3.9334,4.8269
-2.9531,3.0089
-0.39996,-4.8876
1.3562,1.45
2.0496,2.7211
-3.093,0.29995
-1.3127,-5.1003
-2.8335,-0.99199
1.7234,-2.3747
3.8928,4.4548
-0.039754,2.2803
-1.8487,-2.3339
0.29192,-2.2993
-0.45096,1.0201
0.87358,-0.76099
2.5823,1.2726
-1.0724,1.563
-1.1984,-2.6834
1.3515,-1.4412
-1.1077,1.7926
-2.061,-2.6581
4.3173,-0.1268
2.0818,6.555
0.96293,-0.35974
-0.21598,0.31477
1.1805,0.035385
2.073,1.1446
1.6156,1.9976
-1.6129,-0.16658
2.9815,-0.96414
2.4673,4.262
-3.1671,0.32384
1.2874,-4.1839
0.54791,3.9174
0.72177,-0.51224
-4.4073,-1.0558
3.3196,-4.2495
-0.16575,5.8252
-2.0051,-2.7235
-3.0415,-2.8559
5.0536,-1.2631
-2.9932,5.9189
0.24193,-5.0531
-1.343,1.2632
-0.44597,-0.89618
-0.43948,0.0020379
-0.25107,0.42477
-1.4789,-1.187
0.41842,-1.3471
-0.66918,1.6639
-1.051,-0.56061
-1.2828,-0.41299
0.80096,-0.46253
0.34155,2.4247
-1.4509,-0.16541
3.8536,-1.6862
1.789,4.6915
-3.8677,-1.6598
-0.60832,-4.7206
3.1508,2.1174
-1.5331,3.2114
-4.5553,-4.847
0.15619,-3.9607
3.9115,2.5925
-0.4759,3.4539
-2.8193,-2.9931
1.4054,-2.1301
4.4881,4.1119
-0.92399,3.9289
-0.61441,-3.5456
0.43726,0.13037
2.1532,1.8557
-3.6706,1.1923
-1.2658,-4.2953
7.4925,1.8319
1.8028,9.1842
-5.7616,-3.3014
3.4545,-5.8713
0.58096,6.0296
-2.4814,-2.069
0.052106,-3.1857
2.6608,1.0081
0.19173,1.9767
0.20713,-1.1233
-1.7298,-0.26516
1.8824,-1.076
-2.3084,2.4386
1.6769,-3.0366
2.2302,3.2006
-1.7221,0.70409
-0.22188,-3.4009
4.2941,1.2485
1.3625,4.2273
0.77487,-0.69566
-2.0892,-0.63907
-1.3854,-2.8142
1.4199,-0.80902
0.28393,2.3153
-0.13751,-1.2695
-1.5906,-0.90912
-1.2517,-1.4174
3.1263,1.6585
1.7911,3.3217
-1.1325,-0.37451
0.66814,-2.5805
-3.1737,0.61265
0.005786,-3.5948
2.1369,2.2525
-0.20622,2.2986
0.5656,-0.9332
1.5371,0.62602
-1.203,0.97103
1.0987,-2.2231
-1.3615,0.4636
3.0095,-1.9993
-0.92386,3.9498
1.604,-1.8156
-3.3772,2.0419
0.88581,-4.2581
1.5599,2.6031
1.0093,0.93759
-2.4996,0.22491
0.53918,-3.2341
5.6038,2.8014
-2.4842,4.9389
-2.9042,-6.0496
0.016192,-0.92289
1.8734,2.298
-0.43567,1.6426
-1.682,-1.4239
0.064115,-1.0008
1.5431,1.2861
1.3687,1.3089
-1.7785,0.90317
0.10165,-1.9763
4.3627,1.5236
-3.5171,2.7598
-4.4443,-7.151
4.2352,-1.5389
-2.0079,6.6258
-0.17708,-4.593
-0.43893,0.70735
0.13154,-0.58665
-0.04717,0.16656
0.89175,-0.63878
-0.12455,0.87396
2.0758,-0.45103
-2.9345,1.5014
0.067757,-3.5059
1.5375,1.893
-0.18796,1.6482
-2.9212,-0.79768
2.4092,-2.8385
-1.1812,3.1378
-2.0861,-2.3283
0.82892,-2.1271
0.7061,2.6904
0.92158,0.13114
0.60335,0.30847
2.073,0.50172
-0.62463,1.3393
-0.12559,-1.8417
0.24883,-0.85923
-0.86212,0.13166
-2.0265,-0.9927
1.7463,-0.65207
0.87578,3.0985
-3.8529,-1.5664
1.7769,-4.232
-0.098341,2.7098
-1.6274,-0.73531
-0.332,-1.7536
1.9834,1.312
-0.6143,1.8844
-2.5369,-1.7978
-0.96346,-2.9189
1.7676,0.24743
-1.9165,2.0967
-1.8691,-3.7783
0.19477,-0.96973
-1.0912,0.81306
0.30161,-0.62741
2.5002,1.3347
-2.9624,0.8988
0.1112,-4.6094
-1.1538,1.2288
-1.0758,-0.99635
6.0773,0.70528
-1.6797,6.7865
4.6172,-3.985
1.1405,5.222
-2.6153,-1.6372
2.7699,-3.1529
-1.9244,3.4904
0.59636,-2.4117
-0.25364,2.1573
2.0495,0.85056
-1.2204,2.0003
0.7369,-3.1825
-0.46241,1.0553
-1.4965,-1.7931
-2.0144,-1.6646
8.8563,0.57864
-0.93259,8.4948
-1.7933,-5.6126
-0.13734,-1.5444
-0.90354,-0.056366
-1.0898,-1.7544
0.94005,-0.41849
5.7562,2.5846
-2.7634,5.8188
-5.1515,-6.8983
1.5445,-3.7466
0.26347,4.3772
-0.53134,-1.9144
0.9923,0.0082644
5.9434,2.2055
-3.2876,3.9402
-0.78006,-6.6772
-1.1813,0.90592
-1.3085,-0.95499
1.8184,-0.97021
-1.169,2.6988
0.25082,-1.8478
0.013913,0.89422
0.6759,0.15509
-0.54841,1.4151
-1.9716,-0.91536
1.2663,-2.1613
-0.006243,2.5251
1.4154,-0.83077
-3.2566,0.97117
2.289,-3.6473
0.32976,4.0047
1.7739,-0.31239
-0.032782,0.77048
-1.8809,-0.50923
-0.53155,-2.3966
-0.39098,0.039894
1.4795,0.13155
-1.9935,0.28066
1.7339,-2.4385
-1.4414,2.1444
-2.0874,-3.042
0.77131,-1.302
-0.99594,1.8776
-1.5008,-1.9164
-0.23857,-1.532
-0.20163,0.1454
-1.4474,0.1332
2.7419,-0.23479
-1.6576,2.784
-2.7256,-3.1492
-0.42032,-1.516
-2.0425,0.61678
3.1565,-1.4963
-3.0836,3.7083
0.30874,-3.6334
-0.4051,3.1256
3.7249,-0.11669
-2.1126,3.621
-2.9186,-4.6053
2.308,-1.2281
-1.3853,2.5612
-0.15283,-2.6482
-1.0178,0.14455
0.083372,-0.58769
0.76741,0.31136
-1.3763,0.42533
0.29164,-1.2134
-2.0198,0.84973
0.22286,-3.3797
0.59578,1.5757
-1.6945,0.1105
0.77272,-1.3698
1.4406,1.1839
-1.0511,1.1444
2.1455,-0.60105
1.5899,2.7095
-2.2298,0.2892
1.2354,-3.941
-1.2001,1.6996
1.7298,-1.0263
0.82563,2.6501
-1.5723,-0.0034698
0.13036,-1.968
0.62252,1.7104
-0.32147,-0.23964
-3.472,-0.57631
-0.4629,-3.7681
0.10562,1.5655
0.24288,-0.08498
1.133,0.25495
-0.74721,0.80199
1.3517,-0.71019
-2.0662,2.0638
-1.4266,-3.4081
-3.2903,-1.4292
3.0771,-0.87768
-2.4597,4.53
1.0495,-3.3119
-2.7537,1.819
2.6503,-2.2142
0.48617,4.3045
-1.5797,-0.54321
-0.25037,-1.5667
0.0094656,1.2108
-1.1322,0.25245
3.9493,-0.11833
2.8273,5.3847
-8.1951,-0.4778
0.45693,-9.3453
3.9149,6.142
-1.907,3.5111
-3.5478,-4.2508
0.8284,-2.0219
2.5454,3.8403
-2.2551,0.9965
-2.2292,-4.626
0.59445,-0.98434
3.0003,2.4682
-2.7343,2.4276
-1.5781,-4.56
2.1116,1.1276
2.1316,3.2681
0.56666,1.1654
-4.2825,-1.4484
3.0554,-2.8054
3.1781,6.3685
-1.4816,1.0715
-1.214,-3.2767
1.6969,0.21621
3.2513,3.3026
-1.9741,0.93633
-1.1262,-3.8207
-1.6914,-0.45005
2.8486,-0.68436
-0.083701,3.981
0.45024,-1.3727
2.944,-0.0073469
-3.8561,2.0404
-0.17947,-6.3988
2.8747,2.4222
0.6056,3.1651
-0.71212,-0.33195
-0.54828,-1.7719
-2.5699,-0.69249
0.69988,-3.3302
-0.36483,2.2715
-0.64353,-0.21519
1.9187,0.021563
-1.2916,1.5484
-0.56011,-2.8997
2.9249,0.65751
1.4238,3.1485
-0.32324,1.4204
1.0369,-0.61886
-3.2319,0.46254
3.5742,-3.259
1.4207,5.2679
